ROWNUM,合约,日期,前收盘价,前结算价,开盘价,最高价,最低价,收盘价,结算价,涨跌1,涨跌2,成交量,成交金额,持仓量
2623,i1807,20171026,480,480,0,0,0,480,480,0,0,0,0,50
2624,i1807,20171027,480,480,459.5,460,458,458,459,-22,-21,8,367300,56
2625,i1807,20171030,458,459,0,0,0,454.5,454.5,-4.5,-4.5,0,0,56
2626,i1807,20171031,454.5,454.5,444,444,444,444,444,-10.5,-10.5,2,88800,54
2627,i1807,20171101,444,444,456.5,456.5,456.5,456.5,456.5,12.5,12.5,4,182600,50
2628,i1807,20171102,456.5,456.5,463.5,466.5,463.5,466.5,465,10,8.5,16,744500,48
2629,i1807,20171103,466.5,465,469,469,469,469,469,4,4,8,375200,52
2630,i1807,20171106,469,469,487.5,487.5,487.5,487.5,487.5,18.5,18.5,2,97500,50
2631,i1807,20171107,487.5,487.5,492.5,492.5,492.5,492.5,492.5,5,5,4,197000,50
2632,i1807,20171108,492.5,492.5,480.5,480.5,480.5,480.5,480.5,-12,-12,2,96100,48
2633,i1807,20171109,480.5,480.5,495.5,495.5,481.5,481.5,489.5,1,9,8,391600,50
2634,i1807,20171110,481.5,489.5,484.5,484.5,484.5,484.5,484.5,-5,-5,2,96900,48
2635,i1807,20171113,484.5,484.5,0,0,0,484.5,484.5,0,0,0,0,48
2636,i1807,20171114,484.5,484.5,0,0,0,484.5,484.5,0,0,0,0,48
2637,i1807,20171115,484.5,484.5,0,0,0,484.5,484.5,0,0,0,0,48
2638,i1807,20171116,484.5,484.5,470.5,475.5,469,475.5,471.5,-9,-13,8,377200,50
2639,i1807,20171117,475.5,471.5,477,477,476,476,476.5,4.5,5,10,476800,44
2640,i1807,20171120,476,476.5,0,0,0,476.5,476.5,0,0,0,0,44
2641,i1807,20171121,476.5,476.5,0,0,0,476.5,476.5,0,0,0,0,44
2642,i1807,20171122,476.5,476.5,0,0,0,476.5,476.5,0,0,0,0,44
2643,i1807,20171123,476.5,476.5,503,509.5,503,509.5,506,33,29.5,12,607600,42
2644,i1807,20171124,509.5,506,0,0,0,507.5,507.5,1.5,1.5,0,0,42
2645,i1807,20171127,507.5,507.5,0,0,0,507.5,507.5,0,0,0,0,42
2646,i1807,20171128,507.5,507.5,502,502,500.5,500.5,501,-7,-6.5,8,401100,42
2647,i1807,20171129,500.5,501,0,0,0,501,501,0,0,0,0,42
2648,i1807,20171130,501,501,520,525.5,520,520,522.5,19,21.5,14,731600,34
2649,i1807,20171201,520,522.5,527,527,527,527,527,4.5,4.5,2,105400,36
2650,i1807,20171204,527,527,532.5,544,530.5,540.5,537,13.5,10,212,11387300,74
2651,i1807,20171205,540.5,537,536,539,527,527,537,-10,0,64,3437600,102
2652,i1807,20171206,527,537,530.5,530.5,511.5,511.5,519,-25.5,-18,70,3633100,146
2653,i1807,20171207,511.5,519,507,509,481.5,482.5,486,-36.5,-33,234,11373200,358
2654,i1807,20171208,482.5,486,487.5,500.5,484.5,499.5,490.5,13.5,4.5,904,44346400,280
2655,i1807,20171211,499.5,490.5,501,511,493.5,493.5,502,3,11.5,80,4016200,272
2656,i1807,20171212,493.5,502,493,507,493,503,502,1,0,58,2912900,278
2657,i1807,20171213,503,502,503.5,503.5,496,499,500.5,-3,-1.5,98,4906400,302
2658,i1807,20171214,499,500.5,499,499,492,493,494,-7.5,-6.5,198,9782200,374
2659,i1807,20171215,493,494,491,495,488.5,495,491.5,1,-2.5,112,5507400,388
2660,i1807,20171218,495,491.5,504,529.5,504,524.5,514.5,33,23,78,4016400,386
2661,i1807,20171219,524.5,514.5,526,526,520,520,522,5.5,7.5,12,626500,394
2662,i1807,20171220,520,522,517.5,522,517,522,518,0,-4,48,2488500,420
2663,i1807,20171221,522,518,522.5,541.5,522.5,534,535,16,17,240,12847200,370
2664,i1807,20171222,534,535,536.5,544.5,533.5,544.5,539,9.5,4,24,1294300,370
2665,i1807,20171225,544.5,539,544.5,547,522,522,535,-17,-4,84,4496800,390
2666,i1807,20171226,522,535,521.5,522,511.5,518.5,516.5,-16.5,-18.5,72,3720600,394
2667,i1807,20171227,518.5,516.5,515,517.5,513.5,515,514.5,-1.5,-2,26,1338300,380
2668,i1807,20171228,515,514.5,512.5,516,512.5,515.5,513.5,1,-1,96,4931900,394
2669,i1807,20171229,515.5,513.5,516,529.5,516,525.5,523.5,12,10,68,3560400,388
2670,i1808,20170815,511,511,503,511,498,511,503,0,-8,74,3723500,68
2671,i1808,20170816,511,503,501.5,501.5,501.5,501.5,501.5,-1.5,-1.5,2,100300,66
2672,i1808,20170817,501.5,501.5,0,0,0,505.5,505.5,4,4,0,0,66
2673,i1808,20170818,505.5,505.5,0,0,0,525,525,19.5,19.5,0,0,66
2674,i1808,20170821,525,525,567,567,559,559,565.5,34,40.5,40,2262800,70
2675,i1808,20170822,559,565.5,573,577,571,571,572.5,5.5,7,14,801600,70
2676,i1808,20170823,571,572.5,546,546,540,540,543,-32.5,-29.5,4,217200,70
2677,i1808,20170824,540,543,565.5,565.5,552,556,556.5,13,13.5,12,668200,68
2678,i1808,20170825,556,556.5,566.5,566.5,551.5,566.5,562,10,5.5,8,449900,68
2679,i1808,20170828,566.5,562,550,551.5,541.5,541.5,546,-20.5,-16,12,655600,68
2680,i1808,20170829,541.5,546,0,0,0,546,546,0,0,0,0,68
2681,i1808,20170830,546,546,0,0,0,546,546,0,0,0,0,68
2682,i1808,20170831,546,546,542,542,542,542,542,-4,-4,2,108400,70
2683,i1808,20170901,542,542,0,0,0,557,557,15,15,0,0,70
2684,i1808,20170904,557,557,0,0,0,557,557,0,0,0,0,70
2685,i1808,20170905,557,557,547,547,547,547,547,-10,-10,2,109400,68
2686,i1808,20170906,547,547,558,558,536,536,544.5,-11,-2.5,52,2832300,76
2687,i1808,20170907,536,544.5,534.5,534.5,526,526,530,-18.5,-14.5,10,530000,80
2688,i1808,20170908,526,530,518.5,518.5,518.5,518.5,518.5,-11.5,-11.5,2,103700,80
2689,i1808,20170911,518.5,518.5,519,519,506,512,512.5,-6.5,-6,218,11177100,88
2690,i1808,20170912,512,512.5,526,526,509.5,515.5,516,3,3.5,12,619500,96
2691,i1808,20170913,515.5,516,522,526,518,521.5,521.5,5.5,5.5,8,417500,98
2692,i1808,20170914,521.5,521.5,508.5,508.5,485,485,501,-36.5,-20.5,38,1904100,110
2693,i1808,20170915,485,501,491,496,491,494,494,-7,-7,38,1877200,126
2694,i1808,20170918,494,494,486,494.5,483,493.5,487.5,-0.5,-6.5,28,1366200,116
2695,i1808,20170919,493.5,487.5,493.5,496,481,481,488.5,-6.5,1,10,488800,118
2696,i1808,20170920,481,488.5,478,478,478,478,478,-10.5,-10.5,2,95600,118
2697,i1808,20170921,478,478,477.5,477.5,452,457.5,460,-20.5,-18,36,1657500,136
2698,i1808,20170922,457.5,460,457.5,457.5,443.5,443.5,449.5,-16.5,-10.5,32,1439000,120
2699,i1808,20170925,443.5,449.5,458,458,447,447,453,-2.5,3.5,12,543600,116
2700,i1808,20170926,447,453,453,453,453,453,453,0,0,4,181200,116
2701,i1808,20170927,453,453,453,453,453,453,453,0,0,2,90600,116
2702,i1808,20170928,453,453,453,453,453,453,453,0,0,2,90600,116
2703,i1808,20170929,453,453,441.5,446,438,446,441,-7,-12,14,617600,114
2704,i1808,20171009,446,441,0,0,0,441,441,0,0,0,0,114
2705,i1808,20171010,441,441,436.5,436.5,436.5,436.5,436.5,-4.5,-4.5,2,87300,112
2706,i1808,20171011,436.5,436.5,429,432.5,429,432.5,430,-4,-6.5,10,430400,114
2707,i1808,20171012,432.5,430,431,431,431,431,431,1,1,2,86200,112
2708,i1808,20171013,431,431,0,0,0,432,432,1,1,0,0,112
2709,i1808,20171016,432,432,450,458.5,446,450.5,450,18.5,18,14,630400,112
2710,i1808,20171017,450.5,450,452,452,452,452,452,2,2,4,180800,110
2711,i1808,20171018,452,452,454,454,454,454,454,2,2,2,90800,110
2712,i1808,20171019,454,454,445,445,445,445,445,-9,-9,2,89000,110
2713,i1808,20171020,445,445,451,470,451,470,460.5,25,15.5,24,1105700,110
2714,i1808,20171023,470,460.5,471.5,476,460,474,470.5,13.5,10,38,1788500,100
2715,i1808,20171024,474,470.5,476,482,476,478.5,478,8,7.5,10,478400,92
2716,i1808,20171025,478.5,478,0,0,0,478,478,0,0,0,0,92
2717,i1808,20171026,478,478,0,0,0,478,478,0,0,0,0,92
2718,i1808,20171027,478,478,463.5,463.5,463.5,463.5,463.5,-14.5,-14.5,8,370800,86
2719,i1808,20171030,463.5,463.5,0,0,0,463.5,463.5,0,0,0,0,86
2720,i1808,20171031,463.5,463.5,449,456.5,449,456.5,452.5,-7,-11,12,543100,88
2721,i1808,20171101,456.5,452.5,465.5,465.5,462,462,463.5,9.5,11,4,185500,88
2722,i1808,20171102,462,463.5,469.5,473.5,467.5,473.5,471,10,7.5,14,659400,100
2723,i1808,20171103,473.5,471,475,481.5,471.5,471.5,475.5,0.5,4.5,34,1617100,104
2724,i1808,20171106,471.5,475.5,480,487,476.5,487,482,11.5,6.5,36,1735400,106
2725,i1808,20171107,487,482,492,494,485.5,491.5,490,9.5,8,14,686000,108
2726,i1808,20171108,491.5,490,484,493.5,484,489,489.5,-1,-0.5,12,587800,108
2727,i1808,20171109,489,489.5,492,495.5,475,475,489.5,-14.5,0,12,587700,106
2728,i1808,20171110,475,489.5,485.5,487,485.5,487,486.5,-2.5,-3,6,291900,110
2729,i1808,20171113,487,486.5,0,0,0,486.5,486.5,0,0,0,0,110
2730,i1808,20171114,486.5,486.5,0,0,0,486.5,486.5,0,0,0,0,110
2731,i1808,20171115,486.5,486.5,480,486,480,480,483.5,-6.5,-3,10,483600,110
2732,i1808,20171116,480,483.5,0,0,0,483.5,483.5,0,0,0,0,110
2733,i1808,20171117,483.5,483.5,0,0,0,483.5,483.5,0,0,0,0,110
2734,i1808,20171120,483.5,483.5,480,480,473,475.5,477,-8,-6.5,40,1908900,110
2735,i1808,20171121,475.5,477,0,0,0,477,477,0,0,0,0,110
2736,i1808,20171122,477,477,493.5,493.5,492.5,492.5,492.5,15.5,15.5,34,1674800,140
2737,i1808,20171123,492.5,492.5,502,504.5,496.5,500.5,501.5,8,9,50,2509100,108
2738,i1808,20171124,500.5,501.5,507.5,510,507.5,510,507.5,8.5,6,34,1726300,100
2739,i1808,20171127,510,507.5,513,513,513,513,513,5.5,5.5,2,102600,100
2740,i1808,20171128,513,513,500,501,496.5,496.5,499,-16.5,-14,18,899000,94
2741,i1808,20171129,496.5,499,507,509,504.5,509,506.5,10,7.5,16,810500,86
2742,i1808,20171130,509,506.5,505.5,516,505.5,515,508.5,8.5,2,22,1119000,74
2743,i1808,20171201,515,508.5,518,518.5,518,518.5,518,10,9.5,4,207300,78
2744,i1808,20171204,518.5,518,523,544.5,523,544.5,539.5,26.5,21.5,22,1187000,84
2745,i1808,20171205,544.5,539.5,535.5,535.5,535.5,535.5,535.5,-4,-4,10,535500,76
2746,i1808,20171206,535.5,535.5,521.5,521.5,521.5,521.5,521.5,-14,-14,2,104300,76
2747,i1808,20171207,521.5,521.5,492.5,499.5,492.5,499.5,496,-22,-25.5,4,198400,74
2748,i1808,20171208,499.5,496,0,0,0,496,496,0,0,0,0,74
2749,i1808,20171211,496,496,0,0,0,496,496,0,0,0,0,74
2750,i1808,20171212,496,496,0,0,0,496,496,0,0,0,0,74
2751,i1808,20171213,496,496,0,0,0,495,495,-1,-1,0,0,74
2752,i1808,20171214,495,495,0,0,0,495,495,0,0,0,0,74
2753,i1808,20171215,495,495,0,0,0,492.5,492.5,-2.5,-2.5,0,0,74
2754,i1808,20171218,492.5,492.5,527,527,527,527,527,34.5,34.5,2,105400,76
2755,i1808,20171219,527,527,0,0,0,527,527,0,0,0,0,76
2756,i1808,20171220,527,527,528.5,531,526.5,531,528.5,4,1.5,12,634400,82
2757,i1808,20171221,531,528.5,550,551,549,549,549.5,20.5,21,8,439800,84
2758,i1808,20171222,549,549.5,536,547,536,547,543,-2.5,-6.5,8,434500,78
2759,i1808,20171225,547,543,529.5,529.5,529.5,529.5,529.5,-13.5,-13.5,2,105900,76
2760,i1808,20171226,529.5,529.5,0,0,0,529.5,529.5,0,0,0,0,76
2761,i1808,20171227,529.5,529.5,0,0,0,529.5,529.5,0,0,0,0,76
2762,i1808,20171228,529.5,529.5,525,525,525,525,525,-4.5,-4.5,2,105000,76
2763,i1808,20171229,525,525,536,536,528,528,532,3,7,4,212800,78
2764,i1809,20170915,504,504,499,499,478,482.5,483,-21.5,-21,19588,946910700,15882
2765,i1809,20170918,482.5,483,483,485,469,484,478.5,1,-4.5,12384,592697100,21310
2766,i1809,20170919,484,478.5,483,484,468,468,476,-10.5,-2.5,15534,740023900,25534
2767,i1809,20170920,468,476,468,470,458.5,463,464.5,-13,-11.5,12388,575903500,27846
2768,i1809,20170921,463,464.5,464.5,468,442,442.5,454.5,-22,-10,23398,1064278900,33546
2769,i1809,20170922,442.5,454.5,444,444.5,436,439,440,-15.5,-14.5,17612,775289700,38696
2770,i1809,20170925,439,440,440,445,432.5,440.5,439,0.5,-1,21328,936446200,46004
2771,i1809,20170926,440.5,439,440,447.5,439.5,444.5,443,5.5,4,21022,932077500,53308
2772,i1809,20170927,444.5,443,444,456,444,453,449,10,6,32034,1438907300,58220
2773,i1809,20170928,453,449,454,457,431,437,440.5,-12,-8.5,39104,1724178300,64794
2774,i1809,20170929,437,440.5,437,443,433,439.5,438,-1,-2.5,29650,1300009400,68334
2775,i1809,20171009,439.5,438,445,447,428,432,437,-6,-1,35120,1534828500,85884
2776,i1809,20171010,432,437,432.5,435,426.5,427.5,429.5,-9.5,-7.5,35888,1541988100,96190
2777,i1809,20171011,427.5,429.5,429,433,426,426,429,-3.5,-0.5,26868,1153788600,99926
2778,i1809,20171012,426,429,426,436,417,429,423,0,-6,51354,2173560800,112338
2779,i1809,20171013,429,423,429,441.5,425.5,441.5,432,18.5,9,46370,2004154900,111638
2780,i1809,20171016,441.5,432,440,453.5,436,445.5,443.5,13.5,11.5,54694,2427092700,116284
2781,i1809,20171017,445.5,443.5,445.5,449.5,432.5,437,440,-6.5,-3.5,54604,2405085500,126620
2782,i1809,20171018,437,440,439,450,436,446.5,445.5,6.5,5.5,42222,1881622300,127670
2783,i1809,20171019,446.5,445.5,446,446.5,431.5,438,438.5,-7.5,-7,74310,3259475200,143222
2784,i1809,20171020,438,438.5,438,467,436,466.5,452,28,13.5,71994,3254409500,143052
2785,i1809,20171023,466.5,452,466,480.5,452.5,475.5,469,23.5,17,98542,4622825500,142868
2786,i1809,20171024,475.5,469,472,482.5,469,473,474.5,4,5.5,68384,3247630000,141044
2787,i1809,20171025,473,474.5,473.5,477.5,461,466.5,470,-8,-4.5,58974,2772947200,143504
2788,i1809,20171026,466.5,470,468,468.5,461,465.5,464.5,-4.5,-5.5,35128,1633180600,141714
2789,i1809,20171027,465.5,464.5,466.5,466.5,444.5,446,455,-18.5,-9.5,66904,3046360000,153592
2790,i1809,20171030,446,455,445,450.5,441.5,444.5,446.5,-10.5,-8.5,41456,1851235800,150672
2791,i1809,20171031,444.5,446.5,446,456.5,443.5,451.5,449.5,5,3,52088,2343948400,156726
2792,i1809,20171101,451.5,449.5,449,463.5,449,452,456,2.5,6.5,51798,2362708000,160770
2793,i1809,20171102,452,456,451,474,448.5,472,464,16,8,104662,4857386800,169888
2794,i1809,20171103,472,464,470,483.5,470,477.5,478.5,13.5,14.5,122550,5868393400,170952
2795,i1809,20171106,477.5,478.5,476.5,497,476.5,495,484,16.5,5.5,96154,4655989300,169566
2796,i1809,20171107,495,484,495,501,486.5,493,493.5,9,9.5,73890,3647290800,174218
2797,i1809,20171108,493,493.5,490.5,500.5,485.5,491.5,492.5,-2,-1,95642,4713948400,173524
2798,i1809,20171109,491.5,492.5,492.5,504,482.5,487,494.5,-5.5,2,110620,5470710000,166972
2799,i1809,20171110,487,494.5,486,494.5,477.5,491,488,-3.5,-6.5,87134,4253506600,167824
2800,i1809,20171113,491,488,491,497.5,485,494.5,490.5,6.5,2.5,72856,3574014400,162600
2801,i1809,20171114,494.5,490.5,494,497,488,491.5,492.5,1,2,55530,2737483500,155842
2802,i1809,20171115,491.5,492.5,490,495.5,471.5,475.5,480.5,-17,-12,95926,4614033600,150206
2803,i1809,20171116,475.5,480.5,477,483,475,478.5,478.5,-2,-2,39338,1883185900,146046
2804,i1809,20171117,478.5,478.5,480,486,473,476,479,-2.5,0.5,70452,3377230900,159442
2805,i1809,20171120,476,479,476,490.5,471,487,482,8,3,60700,2927507700,156762
2806,i1809,20171121,487,482,485,496.5,485,493.5,490.5,11.5,8.5,59176,2904183200,159878
2807,i1809,20171122,493.5,490.5,495.5,504,491,502.5,497.5,12,7,76268,3795824200,156814
2808,i1809,20171123,502.5,497.5,502.5,510,501,507.5,506,10,8.5,103528,5240090800,162238
2809,i1809,20171124,507.5,506,507,515,502,513,508.5,7,2.5,67772,3446758300,161228
2810,i1809,20171127,513,508.5,513.5,516,502.5,503,509.5,-5.5,1,62284,3174724800,162266
2811,i1809,20171128,503,509.5,503,505,492,500.5,498,-9,-11.5,85382,4256206500,169288
2812,i1809,20171129,500.5,498,500,507,495,501,500.5,3,2.5,94056,4708202700,185726
2813,i1809,20171130,501,500.5,501.5,516,497.5,510,506.5,9.5,6,97944,4964651100,191832
2814,i1809,20171201,510,506.5,510,520,509.5,518,514.5,11.5,8,75622,3891720100,182076
2815,i1809,20171204,518,514.5,520,543.5,518,538,532,23.5,17.5,97716,5199126900,192864
2816,i1809,20171205,538,532,537,544,528,529.5,535.5,-2.5,3.5,84230,4512422000,189056
2817,i1809,20171206,529.5,535.5,529.5,534.5,514.5,516,526,-19.5,-9.5,83130,4374039400,190734
2818,i1809,20171207,516,526,516,518,484.5,494,504.5,-32,-21.5,129162,6516984400,182564
2819,i1809,20171208,494,504.5,495,505,490,502,496,-2.5,-8.5,90538,4492281700,177490
2820,i1809,20171211,502,496,503.5,516.5,492.5,493.5,504,-2.5,8,118250,5961269400,197784
2821,i1809,20171212,493.5,504,495,510.5,493,499,499.5,-5,-4.5,132456,6621786200,203242
2822,i1809,20171213,499,499.5,502.5,505,489,500.5,497,1,-2.5,116038,5769877600,200258
2823,i1809,20171214,500.5,497,500.5,504,492,493.5,497.5,-3.5,0.5,93484,4652753300,203138
2824,i1809,20171215,493.5,497.5,495,505,490,503,497,5.5,-0.5,81896,4071219900,198064
2825,i1809,20171218,503,497,504,534,503,530,520.5,33,23.5,146862,7649511100,230154
2826,i1809,20171219,530,520.5,531.5,533.5,521,524.5,527.5,4,7,90300,4765231500,212550
2827,i1809,20171220,524.5,527.5,524,536,519,535.5,528,8,0.5,161088,8513367100,250964
2828,i1809,20171221,535.5,528,535,555.5,532,539,544.5,11,16.5,307578,16748135400,279358
2829,i1809,20171222,539,544.5,540,551,534.5,550,543,5.5,-1.5,179608,9760647100,272858
2830,i1809,20171225,550,543,549,553,527,529.5,540,-13.5,-3,193286,10444615300,279266
2831,i1809,20171226,529.5,540,525,531.5,519.5,528,525,-12,-15,191752,10074230700,239358
2832,i1809,20171227,528,525,528,528,517,520,521,-5,-4,156616,8166294000,238238
2833,i1809,20171228,520,521,518.5,526,515,523.5,522.5,2.5,1.5,103992,5437945800,237888
2834,i1809,20171229,523.5,522.5,522,539.5,520.5,533.5,533,11,10.5,192298,10256862900,255232
2835,i1810,20171023,452,452,467,476,466.5,476,469.5,24,17.5,6,281900,4
2836,i1810,20171024,476,469.5,478,478,478,478,478,8.5,8.5,2,95600,2
2837,i1810,20171025,478,478,466,466,462.5,462.5,464,-15.5,-14,4,185700,4
2838,i1810,20171026,462.5,464,0,0,0,464,464,0,0,0,0,4
2839,i1810,20171027,464,464,445.5,450,445.5,450,447.5,-14,-16.5,4,179100,6
2840,i1810,20171030,450,447.5,0,0,0,447.5,447.5,0,0,0,0,6
2841,i1810,20171031,447.5,447.5,459,459,449,455,454,7.5,6.5,90,4087000,8
2842,i1810,20171101,455,454,0,0,0,454,454,0,0,0,0,8
2843,i1810,20171102,454,454,464,474,464,474,469,20,15,4,187600,8
2844,i1810,20171103,474,469,489.5,489.5,474.5,481.5,481.5,12.5,12.5,6,289100,8
2845,i1810,20171106,481.5,481.5,487,495,487,490,492,8.5,10.5,58,2855400,16
2846,i1810,20171107,490,492,491.5,493,488,489,490.5,-3,-1.5,18,883500,16
2847,i1810,20171108,489,490.5,495.5,495.5,495.5,495.5,495.5,5,5,4,198200,16
2848,i1810,20171109,495.5,495.5,483.5,488.5,469,488,484,-7.5,-11.5,100,4842200,40
2849,i1810,20171110,488,484,481,490,481,490,485.5,6,1.5,12,582600,38
2850,i1810,20171113,490,485.5,0,0,0,489,489,3.5,3.5,0,0,38
2851,i1810,20171114,489,489,0,0,0,489,489,0,0,0,0,38
2852,i1810,20171115,489,489,479,479,479,479,479,-10,-10,2,95800,38
2853,i1810,20171116,479,479,0,0,0,479,479,0,0,0,0,38
2854,i1810,20171117,479,479,481.5,481.5,481.5,481.5,481.5,2.5,2.5,6,288900,38
2855,i1810,20171120,481.5,481.5,0,0,0,481.5,481.5,0,0,0,0,38
2856,i1810,20171121,481.5,481.5,495,500.5,492.5,492.5,497,11,15.5,8,397600,42
2857,i1810,20171122,492.5,497,507,507,499,499,504,2,7,14,705700,48
2858,i1810,20171123,499,504,506.5,506.5,506.5,506.5,506.5,2.5,2.5,2,101300,46
2859,i1810,20171124,506.5,506.5,517,517,513,513,515,6.5,8.5,10,515400,42
2860,i1810,20171127,513,515,514,518,506,506,511.5,-9,-3.5,16,818800,44
2861,i1810,20171128,506,511.5,501.5,505,501.5,505,502,-6.5,-9.5,8,401900,42
2862,i1810,20171129,505,502,512.5,512.5,508.5,508.5,511.5,6.5,9.5,8,409200,48
2863,i1810,20171130,508.5,511.5,510,520,509,519.5,514,8,2.5,24,1234600,54
2864,i1810,20171201,519.5,514,517.5,522.5,513,520.5,515.5,6.5,1.5,20,1031900,48
2865,i1810,20171204,520.5,515.5,544,546.5,541,541,544,25.5,28.5,12,652800,52
2866,i1810,20171205,541,544,540.5,542.5,531.5,534.5,538.5,-9.5,-5.5,22,1185700,60
2867,i1810,20171206,534.5,538.5,532,536,519.5,519.5,529.5,-19,-9,18,953600,62
2868,i1810,20171207,519.5,529.5,495,498,491.5,492,494.5,-37.5,-35,16,791300,54
2869,i1810,20171208,492,494.5,499,501,499,501,500,6.5,5.5,4,200000,52
2870,i1810,20171211,501,500,0,0,0,500,500,0,0,0,0,52
2871,i1810,20171212,500,500,519.5,519.5,511.5,511.5,517.5,11.5,17.5,16,828000,64
2872,i1810,20171213,511.5,517.5,504,508.5,500,502.5,504,-15,-13.5,42,2118400,56
2873,i1810,20171214,502.5,504,507,507,501,501,504,-3,0,20,1008200,56
2874,i1810,20171215,501,504,0,0,0,504,504,0,0,0,0,56
2875,i1810,20171218,504,504,517,528,511.5,528,524,24,20,18,943300,52
2876,i1810,20171219,528,524,527,527,527,527,527,3,3,2,105400,54
2877,i1810,20171220,527,527,526.5,530.5,526.5,527.5,527.5,0.5,0.5,8,422200,56
2878,i1810,20171221,527.5,527.5,540,541,540,540,540,12.5,12.5,12,648400,46
2879,i1810,20171222,540,540,542.5,550,542.5,550,545,10,5,12,654400,54
2880,i1810,20171225,550,545,539,542,528.5,528.5,539.5,-16.5,-5.5,30,1619100,54
2881,i1810,20171226,528.5,539.5,527,529,523.5,529,526.5,-10.5,-13,16,842600,54
2882,i1810,20171227,529,526.5,529,529,520,524.5,525.5,-2,-1,12,630600,56
2883,i1810,20171228,524.5,525.5,0,0,0,525.5,525.5,0,0,0,0,56
2884,i1810,20171229,525.5,525.5,528,538,528,532.5,535.5,7,10,16,856900,58
2885,i1811,20171115,489,489,463,495,463,495,479,6,-10,4,191600,2
2886,i1811,20171116,495,479,476,476,476,476,476,-3,-3,2,95200,2
2887,i1811,20171117,476,476,485,485,477,477,481,1,5,12,577200,2
2888,i1811,20171120,477,481,0,0,0,481,481,0,0,0,0,2
2889,i1811,20171121,481,481,0,0,0,481,481,0,0,0,0,2
2890,i1811,20171122,481,481,0,0,0,481,481,0,0,0,0,2
2891,i1811,20171123,481,481,481,510,481,510,500.5,29,19.5,10,500600,4
2892,i1811,20171124,510,500.5,0,0,0,500.5,500.5,0,0,0,0,4
2893,i1811,20171127,500.5,500.5,0,0,0,500.5,500.5,0,0,0,0,4
2894,i1811,20171128,500.5,500.5,494.5,507,494,502,500,1.5,-0.5,14,700100,8
2895,i1811,20171129,502,500,504.5,504.5,504.5,504.5,504.5,4.5,4.5,2,100900,6
2896,i1811,20171130,504.5,504.5,515,515,515,515,515,10.5,10.5,2,103000,8
2897,i1811,20171201,515,515,513,513,513,513,513,-2,-2,2,102600,6
2898,i1811,20171204,513,513,523,541,523,540.5,533.5,27.5,20.5,114,6084900,74
2899,i1811,20171205,540.5,533.5,535.5,543,531,531,538.5,-2.5,5,208,11208100,114
2900,i1811,20171206,531,538.5,533.5,534,518,518.5,524,-20,-14.5,78,4088200,128
2901,i1811,20171207,518.5,524,515.5,515.5,492.5,492.5,502,-31.5,-22,50,2510100,166
2902,i1811,20171208,492.5,502,499,505.5,495.5,505.5,497.5,3.5,-4.5,522,25990600,200
2903,i1811,20171211,505.5,497.5,508,518.5,500,500,508.5,2.5,11,204,10374100,216
2904,i1811,20171212,500,508.5,500,509.5,499.5,499.5,503,-9,-5.5,138,6947200,200
2905,i1811,20171213,499.5,503,502.5,503.5,498.5,499.5,499.5,-3.5,-3.5,68,3398200,174
2906,i1811,20171214,499.5,499.5,503,504,496.5,498.5,502,-1,2.5,212,10643300,262
2907,i1811,20171215,498.5,502,495,507.5,495,505.5,500.5,3.5,-1.5,90,4508400,256
2908,i1811,20171218,505.5,500.5,507.5,529,503.5,529,512,28.5,11.5,406,20797500,234
2909,i1811,20171219,529,512,548,548,520.5,522,527,10,15,44,2320900,240
2910,i1811,20171220,522,527,521.5,526,519,525.5,522,-1.5,-5,162,8464100,184
2911,i1811,20171221,525.5,522,529,545,525,531.5,537,9.5,15,76,4083100,194
2912,i1811,20171222,531.5,537,534.5,543,527.5,543,534,6,-3,36,1923600,198
2913,i1811,20171225,543,534,548.5,548.5,524,524,539.5,-10,5.5,108,5831200,220
2914,i1811,20171226,524,539.5,524.5,525.5,518,525,522,-14.5,-17.5,148,7729000,194
