ROWNUM,合约,日期,前收盘价,前结算价,开盘价,最高价,最低价,收盘价,结算价,涨跌1,涨跌2,成交量,成交金额,持仓量
1960,v1803,20170630,5920,5920,0,0,0,5970,5970,50,50,0,0,0
1961,v1803,20170703,5970,5970,0,0,0,5970,5970,0,0,0,0,0
1962,v1803,20170704,5970,5970,0,0,0,5905,5905,-65,-65,0,0,0
1963,v1803,20170705,5905,5905,0,0,0,5965,5965,60,60,0,0,0
1964,v1803,20170706,5965,5965,0,0,0,5965,5965,0,0,0,0,0
1965,v1803,20170707,5965,5965,0,0,0,6260,6260,295,295,0,0,0
1966,v1803,20170710,6260,6260,0,0,0,6325,6325,65,65,0,0,0
1967,v1803,20170711,6325,6325,0,0,0,6355,6355,30,30,0,0,0
1968,v1803,20170712,6355,6355,0,0,0,6325,6325,-30,-30,0,0,0
1969,v1803,20170713,6325,6325,6340,6370,6250,6280,6300,-45,-25,16,504300,0
1970,v1803,20170714,6280,6300,0,0,0,6290,6290,-10,-10,0,0,0
1971,v1803,20170717,6290,6290,0,0,0,6305,6305,15,15,0,0,0
1972,v1803,20170718,6305,6305,0,0,0,6330,6330,25,25,0,0,0
1973,v1803,20170719,6330,6330,0,0,0,6460,6460,130,130,0,0,0
1974,v1803,20170720,6460,6460,0,0,0,6640,6640,180,180,0,0,0
1975,v1803,20170721,6640,6640,0,0,0,6520,6520,-120,-120,0,0,0
1976,v1803,20170724,6520,6520,0,0,0,6585,6585,65,65,0,0,0
1977,v1803,20170725,6585,6585,0,0,0,6675,6675,90,90,0,0,0
1978,v1803,20170726,6675,6675,0,0,0,6680,6680,5,5,0,0,0
1979,v1803,20170727,6680,6680,0,0,0,6675,6675,-5,-5,0,0,0
1980,v1803,20170728,6675,6675,0,0,0,6665,6665,-10,-10,0,0,0
1981,v1803,20170731,6665,6665,0,0,0,6640,6640,-25,-25,0,0,0
1982,v1803,20170801,6640,6640,0,0,0,6730,6730,90,90,0,0,0
1983,v1803,20170802,6730,6730,0,0,0,6865,6865,135,135,0,0,0
1984,v1803,20170803,6865,6865,0,0,0,6945,6945,80,80,0,0,0
1985,v1803,20170804,6945,6945,0,0,0,7110,7110,165,165,0,0,0
1986,v1803,20170807,7110,7110,0,0,0,7195,7195,85,85,0,0,0
1987,v1803,20170808,7195,7195,0,0,0,7360,7360,165,165,0,0,0
1988,v1803,20170809,7360,7360,0,0,0,7470,7470,110,110,0,0,0
1989,v1803,20170810,7470,7470,0,0,0,7490,7490,20,20,0,0,0
1990,v1803,20170811,7490,7490,0,0,0,7435,7435,-55,-55,0,0,0
1991,v1803,20170814,7435,7435,0,0,0,7320,7320,-115,-115,0,0,0
1992,v1803,20170815,7320,7320,0,0,0,7105,7105,-215,-215,0,0,0
1993,v1803,20170816,7105,7105,0,0,0,7075,7075,-30,-30,0,0,0
1994,v1803,20170817,7075,7075,0,0,0,7200,7200,125,125,0,0,0
1995,v1803,20170818,7200,7200,0,0,0,7350,7350,150,150,0,0,0
1996,v1803,20170821,7350,7350,0,0,0,7400,7400,50,50,0,0,0
1997,v1803,20170822,7400,7400,0,0,0,7430,7430,30,30,0,0,0
1998,v1803,20170823,7430,7430,0,0,0,7325,7325,-105,-105,0,0,0
1999,v1803,20170824,7325,7325,0,0,0,7420,7420,95,95,0,0,0
2000,v1803,20170825,7420,7420,0,0,0,7520,7520,100,100,0,0,0
2001,v1803,20170828,7520,7520,0,0,0,7520,7520,0,0,0,0,0
2002,v1803,20170829,7520,7520,0,0,0,7565,7565,45,45,0,0,0
2003,v1803,20170830,7565,7565,0,0,0,7505,7505,-60,-60,0,0,0
2004,v1803,20170831,7505,7505,0,0,0,7610,7610,105,105,0,0,0
2005,v1803,20170901,7610,7610,0,0,0,7700,7700,90,90,0,0,0
2006,v1803,20170904,7700,7700,0,0,0,7765,7765,65,65,0,0,0
2007,v1803,20170905,7765,7765,0,0,0,7770,7770,5,5,0,0,0
2008,v1803,20170906,7770,7770,0,0,0,7755,7755,-15,-15,0,0,0
2009,v1803,20170907,7755,7755,0,0,0,7515,7515,-240,-240,0,0,0
2010,v1803,20170908,7515,7515,0,0,0,7400,7400,-115,-115,0,0,0
2011,v1803,20170911,7400,7400,0,0,0,7230,7230,-170,-170,0,0,0
2012,v1803,20170912,7230,7230,0,0,0,7395,7395,165,165,0,0,0
2013,v1803,20170913,7395,7395,0,0,0,7240,7240,-155,-155,0,0,0
2014,v1803,20170914,7240,7240,0,0,0,7300,7300,60,60,0,0,0
2015,v1803,20170915,7300,7300,0,0,0,7145,7145,-155,-155,0,0,0
2016,v1803,20170918,7145,7145,0,0,0,7130,7130,-15,-15,0,0,0
2017,v1803,20170919,7130,7130,0,0,0,7100,7100,-30,-30,0,0,0
2018,v1803,20170920,7100,7100,0,0,0,6975,6975,-125,-125,0,0,0
2019,v1803,20170921,6975,6975,0,0,0,6800,6800,-175,-175,0,0,0
2020,v1803,20170922,6800,6800,6695,6695,6695,6695,6695,-105,-105,2,66950,2
2021,v1803,20170925,6695,6695,0,0,0,6695,6695,0,0,0,0,2
2022,v1803,20170926,6695,6695,0,0,0,6775,6775,80,80,0,0,2
2023,v1803,20170927,6775,6775,0,0,0,6790,6790,15,15,0,0,2
2024,v1803,20170928,6790,6790,6755,6755,6755,6755,6755,-35,-35,2,67550,2
2025,v1803,20170929,6755,6755,0,0,0,6795,6795,40,40,0,0,2
2026,v1803,20171009,6795,6795,0,0,0,6705,6705,-90,-90,0,0,2
2027,v1803,20171010,6705,6705,0,0,0,6590,6590,-115,-115,0,0,2
2028,v1803,20171011,6590,6590,0,0,0,6590,6590,0,0,0,0,2
2029,v1803,20171012,6590,6590,0,0,0,6490,6490,-100,-100,0,0,2
2030,v1803,20171013,6490,6490,0,0,0,6620,6620,130,130,0,0,2
2031,v1803,20171016,6620,6620,0,0,0,6555,6555,-65,-65,0,0,2
2032,v1803,20171017,6555,6555,0,0,0,6610,6610,55,55,0,0,2
2033,v1803,20171018,6610,6610,0,0,0,6620,6620,10,10,0,0,2
2034,v1803,20171019,6620,6620,6350,6350,6350,6350,6350,-270,-270,2,63500,0
2035,v1803,20171020,6350,6350,0,0,0,6385,6385,35,35,0,0,0
2036,v1803,20171023,6385,6385,0,0,0,6435,6435,50,50,0,0,0
2037,v1803,20171024,6435,6435,0,0,0,6530,6530,95,95,0,0,0
2038,v1803,20171025,6530,6530,0,0,0,6460,6460,-70,-70,0,0,0
2039,v1803,20171026,6460,6460,0,0,0,6390,6390,-70,-70,0,0,0
2040,v1803,20171027,6390,6390,6705,6705,6135,6135,6420,-255,30,4,128400,0
2041,v1803,20171030,6135,6420,0,0,0,6535,6535,115,115,0,0,0
2042,v1803,20171031,6535,6535,0,0,0,6390,6390,-145,-145,0,0,0
2043,v1803,20171101,6390,6390,0,0,0,6325,6325,-65,-65,0,0,0
2044,v1803,20171102,6325,6325,0,0,0,6300,6300,-25,-25,0,0,0
2045,v1803,20171103,6300,6300,0,0,0,6320,6320,20,20,0,0,0
2046,v1803,20171106,6320,6320,0,0,0,6530,6530,210,210,0,0,0
2047,v1803,20171107,6530,6530,0,0,0,6575,6575,45,45,0,0,0
2048,v1803,20171108,6575,6575,0,0,0,6540,6540,-35,-35,0,0,0
2049,v1803,20171109,6540,6540,0,0,0,6580,6580,40,40,0,0,0
2050,v1803,20171110,6580,6580,0,0,0,6535,6535,-45,-45,0,0,0
2051,v1803,20171113,6535,6535,0,0,0,6465,6465,-70,-70,0,0,0
2052,v1803,20171114,6465,6465,0,0,0,6430,6430,-35,-35,0,0,0
2053,v1803,20171115,6430,6430,0,0,0,6130,6130,-300,-300,0,0,0
2054,v1803,20171116,6130,6130,0,0,0,5975,5975,-155,-155,0,0,0
2055,v1803,20171117,5975,5975,0,0,0,5990,5990,15,15,0,0,0
2056,v1803,20171120,5990,5990,5990,6130,5990,6130,6060,140,70,8,242400,0
2057,v1803,20171121,6130,6060,0,0,0,6050,6050,-10,-10,0,0,0
2058,v1803,20171122,6050,6050,0,0,0,6180,6180,130,130,0,0,0
2059,v1803,20171123,6180,6180,0,0,0,6270,6270,90,90,0,0,0
2060,v1803,20171124,6270,6270,0,0,0,6265,6265,-5,-5,0,0,0
2061,v1803,20171127,6265,6265,0,0,0,6240,6240,-25,-25,0,0,0
2062,v1803,20171128,6240,6240,0,0,0,6140,6140,-100,-100,0,0,0
2063,v1803,20171129,6140,6140,0,0,0,6300,6300,160,160,0,0,0
2064,v1803,20171130,6300,6300,0,0,0,6215,6215,-85,-85,0,0,0
2065,v1803,20171201,6215,6215,0,0,0,6250,6250,35,35,0,0,0
2066,v1803,20171204,6250,6250,0,0,0,6335,6335,85,85,0,0,0
2067,v1803,20171205,6335,6335,0,0,0,6485,6485,150,150,0,0,0
2068,v1803,20171206,6485,6485,0,0,0,6490,6490,5,5,0,0,0
2069,v1803,20171207,6490,6490,0,0,0,6510,6510,20,20,0,0,0
2070,v1803,20171208,6510,6510,0,0,0,6665,6665,155,155,0,0,0
2071,v1803,20171211,6665,6665,0,0,0,6730,6730,65,65,0,0,0
2072,v1803,20171212,6730,6730,0,0,0,6745,6745,15,15,0,0,0
2073,v1803,20171213,6745,6745,0,0,0,6600,6600,-145,-145,0,0,0
2074,v1803,20171214,6600,6600,0,0,0,6635,6635,35,35,0,0,0
2075,v1803,20171215,6635,6635,0,0,0,6575,6575,-60,-60,0,0,0
2076,v1803,20171218,6575,6575,0,0,0,6635,6635,60,60,0,0,0
2077,v1803,20171219,6635,6635,0,0,0,6670,6670,35,35,0,0,0
2078,v1803,20171220,6670,6670,0,0,0,6680,6680,10,10,0,0,0
2079,v1803,20171221,6680,6680,0,0,0,6575,6575,-105,-105,0,0,0
2080,v1803,20171222,6575,6575,0,0,0,6520,6520,-55,-55,0,0,0
2081,v1803,20171225,6520,6520,0,0,0,6520,6520,0,0,0,0,0
2082,v1803,20171226,6520,6520,0,0,0,6545,6545,25,25,0,0,0
2083,v1803,20171227,6545,6545,0,0,0,6575,6575,30,30,0,0,0
2084,v1803,20171228,6575,6575,0,0,0,6510,6510,-65,-65,0,0,0
2085,v1803,20171229,6510,6510,0,0,0,6525,6525,15,15,0,0,0
2086,v1804,20170419,5395,5395,0,0,0,5325,5325,-70,-70,0,0,0
2087,v1804,20170420,5325,5325,0,0,0,5355,5355,30,30,0,0,0
2088,v1804,20170421,5355,5355,0,0,0,5485,5485,130,130,0,0,0
2089,v1804,20170424,5485,5485,0,0,0,5395,5395,-90,-90,0,0,0
2090,v1804,20170425,5395,5395,0,0,0,5415,5415,20,20,0,0,0
2091,v1804,20170426,5415,5415,0,0,0,5405,5405,-10,-10,0,0,0
2092,v1804,20170427,5405,5405,0,0,0,5475,5475,70,70,0,0,0
2093,v1804,20170428,5475,5475,0,0,0,5665,5665,190,190,0,0,0
2094,v1804,20170502,5665,5665,0,0,0,5690,5690,25,25,0,0,0
2095,v1804,20170503,5690,5690,0,0,0,5685,5685,-5,-5,0,0,0
2096,v1804,20170504,5685,5685,0,0,0,5510,5510,-175,-175,0,0,0
2097,v1804,20170505,5510,5510,0,0,0,5455,5455,-55,-55,0,0,0
2098,v1804,20170508,5455,5455,0,0,0,5530,5530,75,75,0,0,0
2099,v1804,20170509,5530,5530,0,0,0,5580,5580,50,50,0,0,0
2100,v1804,20170510,5580,5580,0,0,0,5510,5510,-70,-70,0,0,0
2101,v1804,20170511,5510,5510,0,0,0,5510,5510,0,0,0,0,0
2102,v1804,20170512,5510,5510,0,0,0,5530,5530,20,20,0,0,0
2103,v1804,20170515,5530,5530,0,0,0,5650,5650,120,120,0,0,0
2104,v1804,20170516,5650,5650,0,0,0,5755,5755,105,105,0,0,0
2105,v1804,20170517,5755,5755,0,0,0,5755,5755,0,0,0,0,0
2106,v1804,20170518,5755,5755,0,0,0,5830,5830,75,75,0,0,0
2107,v1804,20170519,5830,5830,0,0,0,5970,5970,140,140,0,0,0
2108,v1804,20170522,5970,5970,6295,6295,6080,6170,6210,200,240,16,496950,0
2109,v1804,20170523,6170,6210,0,0,0,6155,6155,-55,-55,0,0,0
2110,v1804,20170524,6155,6155,0,0,0,5950,5950,-205,-205,0,0,0
2111,v1804,20170525,5950,5950,0,0,0,5950,5950,0,0,0,0,0
2112,v1804,20170526,5950,5950,0,0,0,5855,5855,-95,-95,0,0,0
2113,v1804,20170531,5855,5855,0,0,0,5905,5905,50,50,0,0,0
2114,v1804,20170601,5905,5905,0,0,0,5970,5970,65,65,0,0,0
2115,v1804,20170602,5970,5970,0,0,0,5885,5885,-85,-85,0,0,0
2116,v1804,20170605,5885,5885,0,0,0,5735,5735,-150,-150,0,0,0
2117,v1804,20170606,5735,5735,0,0,0,5710,5710,-25,-25,0,0,0
2118,v1804,20170607,5710,5710,0,0,0,5735,5735,25,25,0,0,0
2119,v1804,20170608,5735,5735,0,0,0,5730,5730,-5,-5,0,0,0
2120,v1804,20170609,5730,5730,0,0,0,5750,5750,20,20,0,0,0
2121,v1804,20170612,5750,5750,0,0,0,5860,5860,110,110,0,0,0
2122,v1804,20170613,5860,5860,0,0,0,5890,5890,30,30,0,0,0
2123,v1804,20170614,5890,5890,0,0,0,5820,5820,-70,-70,0,0,0
2124,v1804,20170615,5820,5820,0,0,0,5775,5775,-45,-45,0,0,0
2125,v1804,20170616,5775,5775,0,0,0,5750,5750,-25,-25,0,0,0
2126,v1804,20170619,5750,5750,0,0,0,5700,5700,-50,-50,0,0,0
2127,v1804,20170620,5700,5700,0,0,0,5700,5700,0,0,0,0,0
2128,v1804,20170621,5700,5700,0,0,0,5770,5770,70,70,0,0,0
2129,v1804,20170622,5770,5770,0,0,0,5765,5765,-5,-5,0,0,0
2130,v1804,20170623,5765,5765,0,0,0,5845,5845,80,80,0,0,0
2131,v1804,20170626,5845,5845,0,0,0,5920,5920,75,75,0,0,0
2132,v1804,20170627,5920,5920,0,0,0,5980,5980,60,60,0,0,0
2133,v1804,20170628,5980,5980,0,0,0,6000,6000,20,20,0,0,0
2134,v1804,20170629,6000,6000,0,0,0,6105,6105,105,105,0,0,0
2135,v1804,20170630,6105,6105,0,0,0,6160,6160,55,55,0,0,0
2136,v1804,20170703,6160,6160,0,0,0,6195,6195,35,35,0,0,0
2137,v1804,20170704,6195,6195,0,0,0,6125,6125,-70,-70,0,0,0
2138,v1804,20170705,6125,6125,0,0,0,6190,6190,65,65,0,0,0
2139,v1804,20170706,6190,6190,0,0,0,6195,6195,5,5,0,0,0
2140,v1804,20170707,6195,6195,0,0,0,6500,6500,305,305,0,0,0
2141,v1804,20170710,6500,6500,0,0,0,6565,6565,65,65,0,0,0
2142,v1804,20170711,6565,6565,0,0,0,6595,6595,30,30,0,0,0
2143,v1804,20170712,6595,6595,0,0,0,6565,6565,-30,-30,0,0,0
2144,v1804,20170713,6565,6565,0,0,0,6540,6540,-25,-25,0,0,0
2145,v1804,20170714,6540,6540,0,0,0,6530,6530,-10,-10,0,0,0
2146,v1804,20170717,6530,6530,0,0,0,6545,6545,15,15,0,0,0
2147,v1804,20170718,6545,6545,0,0,0,6570,6570,25,25,0,0,0
2148,v1804,20170719,6570,6570,0,0,0,6705,6705,135,135,0,0,0
2149,v1804,20170720,6705,6705,0,0,0,6890,6890,185,185,0,0,0
2150,v1804,20170721,6890,6890,0,0,0,6765,6765,-125,-125,0,0,0
2151,v1804,20170724,6765,6765,0,0,0,6830,6830,65,65,0,0,0
2152,v1804,20170725,6830,6830,0,0,0,6920,6920,90,90,0,0,0
2153,v1804,20170726,6920,6920,0,0,0,6925,6925,5,5,0,0,0
2154,v1804,20170727,6925,6925,0,0,0,6920,6920,-5,-5,0,0,0
2155,v1804,20170728,6920,6920,0,0,0,6910,6910,-10,-10,0,0,0
2156,v1804,20170731,6910,6910,0,0,0,6885,6885,-25,-25,0,0,0
2157,v1804,20170801,6885,6885,0,0,0,6975,6975,90,90,0,0,0
2158,v1804,20170802,6975,6975,0,0,0,7115,7115,140,140,0,0,0
2159,v1804,20170803,7115,7115,0,0,0,7195,7195,80,80,0,0,0
2160,v1804,20170804,7195,7195,0,0,0,7365,7365,170,170,0,0,0
