ROWNUM,合约,日期,前收盘价,前结算价,开盘价,最高价,最低价,收盘价,结算价,涨跌1,涨跌2,成交量,成交金额,持仓量
1034,bb1711,20170307,116.9,116.9,0,0,0,112.7,112.7,-4.2,-4.2,0,0,0
1035,bb1711,20170308,112.7,112.7,0,0,0,118.3,118.3,5.6,5.6,0,0,0
1036,bb1711,20170309,118.3,118.3,0,0,0,118.85,118.85,0.55,0.55,0,0,0
1037,bb1711,20170310,118.85,118.85,0,0,0,118.85,118.85,0,0,0,0,0
1038,bb1711,20170313,118.85,118.85,0,0,0,115.65,115.65,-3.2,-3.2,0,0,0
1039,bb1711,20170314,115.65,115.65,0,0,0,115.8,115.8,0.15,0.15,0,0,0
1040,bb1711,20170315,115.8,115.8,0,0,0,115.8,115.8,0,0,0,0,0
1041,bb1711,20170316,115.8,115.8,0,0,0,115.8,115.8,0,0,0,0,0
1042,bb1711,20170317,115.8,115.8,0,0,0,115.8,115.8,0,0,0,0,0
1043,bb1711,20170320,115.8,115.8,0,0,0,121.55,121.55,5.75,5.75,0,0,0
1044,bb1711,20170321,121.55,121.55,0,0,0,115.55,115.55,-6,-6,0,0,0
1045,bb1711,20170322,115.55,115.55,0,0,0,115.55,115.55,0,0,0,0,0
1046,bb1711,20170323,115.55,115.55,0,0,0,115.55,115.55,0,0,0,0,0
1047,bb1711,20170324,115.55,115.55,0,0,0,115.55,115.55,0,0,0,0,0
1048,bb1711,20170327,115.55,115.55,0,0,0,115.55,115.55,0,0,0,0,0
1049,bb1711,20170328,115.55,115.55,0,0,0,115.55,115.55,0,0,0,0,0
1050,bb1711,20170329,115.55,115.55,0,0,0,115.55,115.55,0,0,0,0,0
1051,bb1711,20170330,115.55,115.55,0,0,0,115.55,115.55,0,0,0,0,0
1052,bb1711,20170331,115.55,115.55,0,0,0,115.55,115.55,0,0,0,0,0
1053,bb1711,20170405,115.55,115.55,0,0,0,114.4,114.4,-1.15,-1.15,0,0,0
1054,bb1711,20170406,114.4,114.4,0,0,0,114.4,114.4,0,0,0,0,0
1055,bb1711,20170407,114.4,114.4,0,0,0,114.4,114.4,0,0,0,0,0
1056,bb1711,20170410,114.4,114.4,0,0,0,114.4,114.4,0,0,0,0,0
1057,bb1711,20170411,114.4,114.4,0,0,0,112.9,112.9,-1.5,-1.5,0,0,0
1058,bb1711,20170412,112.9,112.9,0,0,0,112.9,112.9,0,0,0,0,0
1059,bb1711,20170413,112.9,112.9,0,0,0,112.45,112.45,-0.45,-0.45,0,0,0
1060,bb1711,20170414,112.45,112.45,0,0,0,112.45,112.45,0,0,0,0,0
1061,bb1711,20170417,112.45,112.45,0,0,0,112.45,112.45,0,0,0,0,0
1062,bb1711,20170418,112.45,112.45,0,0,0,112.45,112.45,0,0,0,0,0
1063,bb1711,20170419,112.45,112.45,0,0,0,112.45,112.45,0,0,0,0,0
1064,bb1711,20170420,112.45,112.45,0,0,0,112.45,112.45,0,0,0,0,0
1065,bb1711,20170421,112.45,112.45,0,0,0,112.45,112.45,0,0,0,0,0
1066,bb1711,20170424,112.45,112.45,0,0,0,106.85,106.85,-5.6,-5.6,0,0,0
1067,bb1711,20170425,106.85,106.85,0,0,0,106.85,106.85,0,0,0,0,0
1068,bb1711,20170426,106.85,106.85,0,0,0,104.15,104.15,-2.7,-2.7,0,0,0
1069,bb1711,20170427,104.15,104.15,0,0,0,104.15,104.15,0,0,0,0,0
1070,bb1711,20170428,104.15,104.15,0,0,0,98.95,98.95,-5.2,-5.2,0,0,0
1071,bb1711,20170502,98.95,98.95,0,0,0,98.95,98.95,0,0,0,0,0
1072,bb1711,20170503,98.95,98.95,0,0,0,98.95,98.95,0,0,0,0,0
1073,bb1711,20170504,98.95,98.95,0,0,0,98.95,98.95,0,0,0,0,0
1074,bb1711,20170505,98.95,98.95,0,0,0,98.95,98.95,0,0,0,0,0
1075,bb1711,20170508,98.95,98.95,0,0,0,98.95,98.95,0,0,0,0,0
1076,bb1711,20170509,98.95,98.95,0,0,0,98.95,98.95,0,0,0,0,0
1077,bb1711,20170510,98.95,98.95,0,0,0,98.95,98.95,0,0,0,0,0
1078,bb1711,20170511,98.95,98.95,0,0,0,98.95,98.95,0,0,0,0,0
1079,bb1711,20170512,98.95,98.95,0,0,0,98.95,98.95,0,0,0,0,0
1080,bb1711,20170515,98.95,98.95,0,0,0,98.95,98.95,0,0,0,0,0
1081,bb1711,20170516,98.95,98.95,0,0,0,98.95,98.95,0,0,0,0,0
1082,bb1711,20170517,98.95,98.95,0,0,0,98.95,98.95,0,0,0,0,0
1083,bb1711,20170518,98.95,98.95,0,0,0,98.95,98.95,0,0,0,0,0
1084,bb1711,20170519,98.95,98.95,0,0,0,98.95,98.95,0,0,0,0,0
1085,bb1711,20170522,98.95,98.95,0,0,0,98.95,98.95,0,0,0,0,0
1086,bb1711,20170523,98.95,98.95,0,0,0,98.95,98.95,0,0,0,0,0
1087,bb1711,20170524,98.95,98.95,0,0,0,98.95,98.95,0,0,0,0,0
1088,bb1711,20170525,98.95,98.95,0,0,0,98.95,98.95,0,0,0,0,0
1089,bb1711,20170526,98.95,98.95,0,0,0,98.95,98.95,0,0,0,0,0
1090,bb1711,20170531,98.95,98.95,0,0,0,98.95,98.95,0,0,0,0,0
1091,bb1711,20170601,98.95,98.95,0,0,0,98.95,98.95,0,0,0,0,0
1092,bb1711,20170602,98.95,98.95,0,0,0,98.95,98.95,0,0,0,0,0
1093,bb1711,20170605,98.95,98.95,0,0,0,103.85,103.85,4.9,4.9,0,0,0
1094,bb1711,20170606,103.85,103.85,0,0,0,103.85,103.85,0,0,0,0,0
1095,bb1711,20170607,103.85,103.85,0,0,0,103.85,103.85,0,0,0,0,0
1096,bb1711,20170608,103.85,103.85,0,0,0,103.85,103.85,0,0,0,0,0
1097,bb1711,20170609,103.85,103.85,0,0,0,103.85,103.85,0,0,0,0,0
1098,bb1711,20170612,103.85,103.85,0,0,0,103.85,103.85,0,0,0,0,0
1099,bb1711,20170613,103.85,103.85,0,0,0,103.85,103.85,0,0,0,0,0
1100,bb1711,20170614,103.85,103.85,0,0,0,103.85,103.85,0,0,0,0,0
1101,bb1711,20170615,103.85,103.85,0,0,0,103.85,103.85,0,0,0,0,0
1102,bb1711,20170616,103.85,103.85,0,0,0,103.85,103.85,0,0,0,0,0
1103,bb1711,20170619,103.85,103.85,0,0,0,103.85,103.85,0,0,0,0,0
1104,bb1711,20170620,103.85,103.85,0,0,0,103.85,103.85,0,0,0,0,0
1105,bb1711,20170621,103.85,103.85,0,0,0,98.7,98.7,-5.15,-5.15,0,0,0
1106,bb1711,20170622,98.7,98.7,0,0,0,103.6,103.6,4.9,4.9,0,0,0
1107,bb1711,20170623,103.6,103.6,0,0,0,108.75,108.75,5.15,5.15,0,0,0
1108,bb1711,20170626,108.75,108.75,0,0,0,112.75,112.75,4,4,0,0,0
1109,bb1711,20170627,112.75,112.75,0,0,0,111.05,111.05,-1.7,-1.7,0,0,0
1110,bb1711,20170628,111.05,111.05,0,0,0,111.75,111.75,0.7,0.7,0,0,0
1111,bb1711,20170629,111.75,111.75,0,0,0,111.95,111.95,0.2,0.2,0,0,0
1112,bb1711,20170630,111.95,111.95,0,0,0,112.4,112.4,0.45,0.45,0,0,0
1113,bb1711,20170703,112.4,112.4,0,0,0,112.2,112.2,-0.2,-0.2,0,0,0
1114,bb1711,20170704,112.2,112.2,0,0,0,111.95,111.95,-0.25,-0.25,0,0,0
1115,bb1711,20170705,111.95,111.95,0,0,0,111.95,111.95,0,0,0,0,0
1116,bb1711,20170706,111.95,111.95,0,0,0,111.95,111.95,0,0,0,0,0
1117,bb1711,20170707,111.95,111.95,0,0,0,111.95,111.95,0,0,0,0,0
1118,bb1711,20170710,111.95,111.95,0,0,0,111.95,111.95,0,0,0,0,0
1119,bb1711,20170711,111.95,111.95,0,0,0,111.95,111.95,0,0,0,0,0
1120,bb1711,20170712,111.95,111.95,0,0,0,111.95,111.95,0,0,0,0,0
1121,bb1711,20170713,111.95,111.95,0,0,0,111.95,111.95,0,0,0,0,0
1122,bb1711,20170714,111.95,111.95,0,0,0,111.95,111.95,0,0,0,0,0
1123,bb1711,20170717,111.95,111.95,0,0,0,111.95,111.95,0,0,0,0,0
1124,bb1711,20170718,111.95,111.95,0,0,0,111.95,111.95,0,0,0,0,0
1125,bb1711,20170719,111.95,111.95,0,0,0,111.95,111.95,0,0,0,0,0
1126,bb1711,20170720,111.95,111.95,0,0,0,111.95,111.95,0,0,0,0,0
1127,bb1711,20170721,111.95,111.95,0,0,0,111.95,111.95,0,0,0,0,0
1128,bb1711,20170724,111.95,111.95,0,0,0,111.95,111.95,0,0,0,0,0
1129,bb1711,20170725,111.95,111.95,0,0,0,111.95,111.95,0,0,0,0,0
1130,bb1711,20170726,111.95,111.95,0,0,0,111.95,111.95,0,0,0,0,0
1131,bb1711,20170727,111.95,111.95,0,0,0,111.95,111.95,0,0,0,0,0
1132,bb1711,20170728,111.95,111.95,0,0,0,111.95,111.95,0,0,0,0,0
1133,bb1711,20170731,111.95,111.95,0,0,0,117.3,117.3,5.35,5.35,0,0,0
1134,bb1711,20170801,117.3,117.3,0,0,0,117.3,117.3,0,0,0,0,0
1135,bb1711,20170802,117.3,117.3,0,0,0,117.3,117.3,0,0,0,0,0
1136,bb1711,20170803,117.3,117.3,0,0,0,116,116,-1.3,-1.3,0,0,0
1137,bb1711,20170804,116,116,0,0,0,116,116,0,0,0,0,0
1138,bb1711,20170807,116,116,0,0,0,116,116,0,0,0,0,0
1139,bb1711,20170808,116,116,0,0,0,116,116,0,0,0,0,0
1140,bb1711,20170809,116,116,0,0,0,116,116,0,0,0,0,0
1141,bb1711,20170810,116,116,0,0,0,116,116,0,0,0,0,0
1142,bb1711,20170811,116,116,0,0,0,116,116,0,0,0,0,0
1143,bb1711,20170814,116,116,0,0,0,116,116,0,0,0,0,0
1144,bb1711,20170815,116,116,0,0,0,116,116,0,0,0,0,0
1145,bb1711,20170816,116,116,0,0,0,116,116,0,0,0,0,0
1146,bb1711,20170817,116,116,0,0,0,116,116,0,0,0,0,0
1147,bb1711,20170818,116,116,0,0,0,116,116,0,0,0,0,0
1148,bb1711,20170821,116,116,0,0,0,116,116,0,0,0,0,0
1149,bb1711,20170822,116,116,0,0,0,116,116,0,0,0,0,0
1150,bb1711,20170823,116,116,0,0,0,116,116,0,0,0,0,0
1151,bb1711,20170824,116,116,0,0,0,116,116,0,0,0,0,0
1152,bb1711,20170825,116,116,0,0,0,116,116,0,0,0,0,0
1153,bb1711,20170828,116,116,0,0,0,116,116,0,0,0,0,0
1154,bb1711,20170829,116,116,0,0,0,116,116,0,0,0,0,0
1155,bb1711,20170830,116,116,0,0,0,116,116,0,0,0,0,0
1156,bb1711,20170831,116,116,0,0,0,116,116,0,0,0,0,0
1157,bb1711,20170901,116,116,0,0,0,116,116,0,0,0,0,0
1158,bb1711,20170904,116,116,0,0,0,116,116,0,0,0,0,0
1159,bb1711,20170905,116,116,0,0,0,116,116,0,0,0,0,0
1160,bb1711,20170906,116,116,0,0,0,116,116,0,0,0,0,0
1161,bb1711,20170907,116,116,0,0,0,116,116,0,0,0,0,0
1162,bb1711,20170908,116,116,0,0,0,116,116,0,0,0,0,0
1163,bb1711,20170911,116,116,0,0,0,116,116,0,0,0,0,0
1164,bb1711,20170912,116,116,0,0,0,116,116,0,0,0,0,0
1165,bb1711,20170913,116,116,0,0,0,116,116,0,0,0,0,0
1166,bb1711,20170914,116,116,0,0,0,116,116,0,0,0,0,0
1167,bb1711,20170915,116,116,0,0,0,116,116,0,0,0,0,0
1168,bb1711,20170918,116,116,0,0,0,116,116,0,0,0,0,0
1169,bb1711,20170919,116,116,0,0,0,116,116,0,0,0,0,0
1170,bb1711,20170920,116,116,0,0,0,116,116,0,0,0,0,0
1171,bb1711,20170921,116,116,0,0,0,116,116,0,0,0,0,0
1172,bb1711,20170922,116,116,0,0,0,116,116,0,0,0,0,0
1173,bb1711,20170925,116,116,0,0,0,116,116,0,0,0,0,0
1174,bb1711,20170926,116,116,0,0,0,116,116,0,0,0,0,0
1175,bb1711,20170927,116,116,0,0,0,116,116,0,0,0,0,0
1176,bb1711,20170928,116,116,0,0,0,116,116,0,0,0,0,0
1177,bb1711,20170929,116,116,0,0,0,116,116,0,0,0,0,0
1178,bb1711,20171009,116,116,0,0,0,116,116,0,0,0,0,0
1179,bb1711,20171010,116,116,0,0,0,116,116,0,0,0,0,0
1180,bb1711,20171011,116,116,0,0,0,116,116,0,0,0,0,0
1181,bb1711,20171012,116,116,0,0,0,116,116,0,0,0,0,0
1182,bb1711,20171013,116,116,0,0,0,116,116,0,0,0,0,0
1183,bb1711,20171016,116,116,0,0,0,116,116,0,0,0,0,0
1184,bb1711,20171017,116,116,0,0,0,116,116,0,0,0,0,0
1185,bb1711,20171018,116,116,0,0,0,116,116,0,0,0,0,0
1186,bb1711,20171019,116,116,0,0,0,116,116,0,0,0,0,0
1187,bb1711,20171020,116,116,0,0,0,116,116,0,0,0,0,0
1188,bb1711,20171023,116,116,0,0,0,116,116,0,0,0,0,0
1189,bb1711,20171024,116,116,0,0,0,116,116,0,0,0,0,0
1190,bb1711,20171025,116,116,0,0,0,116,116,0,0,0,0,0
1191,bb1711,20171026,116,116,0,0,0,116,116,0,0,0,0,0
1192,bb1711,20171027,116,116,0,0,0,116,116,0,0,0,0,0
1193,bb1711,20171030,116,116,0,0,0,116,116,0,0,0,0,0
1194,bb1711,20171031,116,116,0,0,0,116,116,0,0,0,0,0
1195,bb1711,20171101,116,116,0,0,0,116,116,0,0,0,0,0
1196,bb1711,20171102,116,116,0,0,0,116,116,0,0,0,0,0
1197,bb1711,20171103,116,116,0,0,0,116,116,0,0,0,0,0
1198,bb1711,20171106,116,116,0,0,0,116,116,0,0,0,0,0
1199,bb1711,20171107,116,116,0,0,0,116,116,0,0,0,0,0
1200,bb1711,20171108,116,116,0,0,0,116,116,0,0,0,0,0
1201,bb1711,20171109,116,116,0,0,0,116,116,0,0,0,0,0
1202,bb1711,20171110,116,116,0,0,0,116,116,0,0,0,0,0
1203,bb1711,20171113,116,116,0,0,0,116,116,0,0,0,0,0
1204,bb1711,20171114,116,116,0,0,0,116,116,0,0,0,0,0
1205,bb1712,20170103,77.45,77.45,0,0,0,77.5,77.5,0.05,0.05,0,0,0
1206,bb1712,20170104,77.5,77.5,0,0,0,81.6,81.6,4.1,4.1,0,0,0
1207,bb1712,20170105,81.6,81.6,0,0,0,86.45,86.45,4.85,4.85,0,0,0
1208,bb1712,20170106,86.45,86.45,0,0,0,89.25,89.25,2.8,2.8,0,0,0
1209,bb1712,20170109,89.25,89.25,0,0,0,85.45,85.45,-3.8,-3.8,0,0,0
1210,bb1712,20170110,85.45,85.45,0,0,0,90.55,90.55,5.1,5.1,0,0,0
1211,bb1712,20170111,90.55,90.55,0,0,0,93,93,2.45,2.45,0,0,0
1212,bb1712,20170112,93,93,0,0,0,93.35,93.35,0.35,0.35,0,0,0
1213,bb1712,20170113,93.35,93.35,0,0,0,98.9,98.9,5.55,5.55,0,0,0
1214,bb1712,20170116,98.9,98.9,0,0,0,92.6,92.6,-6.3,-6.3,0,0,0
1215,bb1712,20170117,92.6,92.6,0,0,0,90.55,90.55,-2.05,-2.05,0,0,0
1216,bb1712,20170118,90.55,90.55,0,0,0,86.15,86.15,-4.4,-4.4,0,0,0
1217,bb1712,20170119,86.15,86.15,0,0,0,90.2,90.2,4.05,4.05,0,0,0
1218,bb1712,20170120,90.2,90.2,0,0,0,92.85,92.85,2.65,2.65,0,0,0
1219,bb1712,20170123,92.85,92.85,0,0,0,97.45,97.45,4.6,4.6,0,0,0
1220,bb1712,20170124,97.45,97.45,0,0,0,96.4,96.4,-1.05,-1.05,0,0,0
1221,bb1712,20170125,96.4,96.4,0,0,0,97.2,97.2,0.8,0.8,0,0,0
1222,bb1712,20170126,97.2,97.2,0,0,0,95.6,95.6,-1.6,-1.6,0,0,0
1223,bb1712,20170203,95.6,95.6,88,103.2,88,103.2,100.45,7.6,4.85,12,602900,8
1224,bb1712,20170206,103.2,100.45,105.45,105.45,105.45,105.45,105.45,5,5,4,210900,10
1225,bb1712,20170207,105.45,105.45,106.5,106.7,106.2,106.5,106.4,1.05,0.95,12,638550,6
1226,bb1712,20170208,106.5,106.4,0,0,0,107.3,107.3,0.9,0.9,0,0,6
1227,bb1712,20170209,107.3,107.3,104.3,112.65,104.3,112.65,108.45,5.35,1.15,4,216950,6
1228,bb1712,20170210,112.65,108.45,0,0,0,108.45,108.45,0,0,0,0,6
1229,bb1712,20170213,108.45,108.45,0,0,0,108.45,108.45,0,0,0,0,6
1230,bb1712,20170214,108.45,108.45,0,0,0,108.45,108.45,0,0,0,0,6
1231,bb1712,20170215,108.45,108.45,0,0,0,108.8,108.8,0.35,0.35,0,0,6
1232,bb1712,20170216,108.8,108.8,0,0,0,113.1,113.1,4.3,4.3,0,0,6
1233,bb1712,20170217,113.1,113.1,0,0,0,113.1,113.1,0,0,0,0,6
1234,bb1712,20170220,113.1,113.1,110.35,110.35,110.35,110.35,110.35,-2.75,-2.75,2,110350,8
1235,bb1712,20170221,110.35,110.35,111,111,111,111,111,0.65,0.65,6,333000,2
1236,bb1712,20170222,111,111,0,0,0,111,111,0,0,0,0,2
1237,bb1712,20170223,111,111,106.85,106.85,106.85,106.85,106.85,-4.15,-4.15,2,106850,0
1238,bb1712,20170224,106.85,106.85,0,0,0,105.65,105.65,-1.2,-1.2,0,0,0
1239,bb1712,20170227,105.65,105.65,0,0,0,105.2,105.2,-0.45,-0.45,0,0,0
1240,bb1712,20170228,105.2,105.2,0,0,0,110.4,110.4,5.2,5.2,0,0,0
1241,bb1712,20170301,110.4,110.4,0,0,0,106.55,106.55,-3.85,-3.85,0,0,0
1242,bb1712,20170302,106.55,106.55,0,0,0,107.25,107.25,0.7,0.7,0,0,0
1243,bb1712,20170303,107.25,107.25,0,0,0,111.4,111.4,4.15,4.15,0,0,0
1244,bb1712,20170306,111.4,111.4,0,0,0,113.9,113.9,2.5,2.5,0,0,0
1245,bb1712,20170307,113.9,113.9,0,0,0,109.8,109.8,-4.1,-4.1,0,0,0
1246,bb1712,20170308,109.8,109.8,0,0,0,115.25,115.25,5.45,5.45,0,0,0
1247,bb1712,20170309,115.25,115.25,0,0,0,115.75,115.75,0.5,0.5,0,0,0
1248,bb1712,20170310,115.75,115.75,0,0,0,115.75,115.75,0,0,0,0,0
1249,bb1712,20170313,115.75,115.75,0,0,0,112.6,112.6,-3.15,-3.15,0,0,0
1250,bb1712,20170314,112.6,112.6,0,0,0,112.75,112.75,0.15,0.15,0,0,0
1251,bb1712,20170315,112.75,112.75,0,0,0,112.75,112.75,0,0,0,0,0
1252,bb1712,20170316,112.75,112.75,0,0,0,112.75,112.75,0,0,0,0,0
1253,bb1712,20170317,112.75,112.75,0,0,0,112.75,112.75,0,0,0,0,0
1254,bb1712,20170320,112.75,112.75,0,0,0,118.35,118.35,5.6,5.6,0,0,0
1255,bb1712,20170321,118.35,118.35,0,0,0,112.5,112.5,-5.85,-5.85,0,0,0
1256,bb1712,20170322,112.5,112.5,0,0,0,112.5,112.5,0,0,0,0,0
1257,bb1712,20170323,112.5,112.5,0,0,0,112.5,112.5,0,0,0,0,0
1258,bb1712,20170324,112.5,112.5,0,0,0,112.5,112.5,0,0,0,0,0
1259,bb1712,20170327,112.5,112.5,0,0,0,112.5,112.5,0,0,0,0,0
1260,bb1712,20170328,112.5,112.5,0,0,0,112.5,112.5,0,0,0,0,0
1261,bb1712,20170329,112.5,112.5,0,0,0,112.5,112.5,0,0,0,0,0
1262,bb1712,20170330,112.5,112.5,0,0,0,112.5,112.5,0,0,0,0,0
1263,bb1712,20170331,112.5,112.5,0,0,0,112.5,112.5,0,0,0,0,0
1264,bb1712,20170405,112.5,112.5,0,0,0,111.35,111.35,-1.15,-1.15,0,0,0
1265,bb1712,20170406,111.35,111.35,0,0,0,111.35,111.35,0,0,0,0,0
1266,bb1712,20170407,111.35,111.35,0,0,0,111.35,111.35,0,0,0,0,0
1267,bb1712,20170410,111.35,111.35,0,0,0,111.35,111.35,0,0,0,0,0
1268,bb1712,20170411,111.35,111.35,0,0,0,109.9,109.9,-1.45,-1.45,0,0,0
1269,bb1712,20170412,109.9,109.9,0,0,0,109.9,109.9,0,0,0,0,0
1270,bb1712,20170413,109.9,109.9,0,0,0,109.45,109.45,-0.45,-0.45,0,0,0
1271,bb1712,20170414,109.45,109.45,0,0,0,109.45,109.45,0,0,0,0,0
1272,bb1712,20170417,109.45,109.45,0,0,0,109.45,109.45,0,0,0,0,0
1273,bb1712,20170418,109.45,109.45,0,0,0,109.45,109.45,0,0,0,0,0
1274,bb1712,20170419,109.45,109.45,0,0,0,109.45,109.45,0,0,0,0,0
1275,bb1712,20170420,109.45,109.45,0,0,0,109.45,109.45,0,0,0,0,0
1276,bb1712,20170421,109.45,109.45,0,0,0,109.45,109.45,0,0,0,0,0
1277,bb1712,20170424,109.45,109.45,0,0,0,104,104,-5.45,-5.45,0,0,0
1278,bb1712,20170425,104,104,0,0,0,104,104,0,0,0,0,0
1279,bb1712,20170426,104,104,0,0,0,101.4,101.4,-2.6,-2.6,0,0,0
1280,bb1712,20170427,101.4,101.4,0,0,0,101.4,101.4,0,0,0,0,0
1281,bb1712,20170428,101.4,101.4,0,0,0,96.35,96.35,-5.05,-5.05,0,0,0
1282,bb1712,20170502,96.35,96.35,0,0,0,96.35,96.35,0,0,0,0,0
1283,bb1712,20170503,96.35,96.35,0,0,0,96.35,96.35,0,0,0,0,0
1284,bb1712,20170504,96.35,96.35,0,0,0,96.35,96.35,0,0,0,0,0
1285,bb1712,20170505,96.35,96.35,0,0,0,96.35,96.35,0,0,0,0,0
1286,bb1712,20170508,96.35,96.35,0,0,0,96.35,96.35,0,0,0,0,0
1287,bb1712,20170509,96.35,96.35,0,0,0,96.35,96.35,0,0,0,0,0
1288,bb1712,20170510,96.35,96.35,0,0,0,96.35,96.35,0,0,0,0,0
1289,bb1712,20170511,96.35,96.35,0,0,0,96.35,96.35,0,0,0,0,0
1290,bb1712,20170512,96.35,96.35,0,0,0,96.35,96.35,0,0,0,0,0
1291,bb1712,20170515,96.35,96.35,0,0,0,96.35,96.35,0,0,0,0,0
1292,bb1712,20170516,96.35,96.35,0,0,0,96.35,96.35,0,0,0,0,0
1293,bb1712,20170517,96.35,96.35,0,0,0,96.35,96.35,0,0,0,0,0
1294,bb1712,20170518,96.35,96.35,0,0,0,96.35,96.35,0,0,0,0,0
1295,bb1712,20170519,96.35,96.35,0,0,0,96.35,96.35,0,0,0,0,0
1296,bb1712,20170522,96.35,96.35,0,0,0,96.35,96.35,0,0,0,0,0
1297,bb1712,20170523,96.35,96.35,0,0,0,96.35,96.35,0,0,0,0,0
1298,bb1712,20170524,96.35,96.35,0,0,0,96.35,96.35,0,0,0,0,0
1299,bb1712,20170525,96.35,96.35,0,0,0,96.35,96.35,0,0,0,0,0
1300,bb1712,20170526,96.35,96.35,0,0,0,96.35,96.35,0,0,0,0,0
1301,bb1712,20170531,96.35,96.35,0,0,0,96.35,96.35,0,0,0,0,0
1302,bb1712,20170601,96.35,96.35,0,0,0,96.35,96.35,0,0,0,0,0
1303,bb1712,20170602,96.35,96.35,0,0,0,96.35,96.35,0,0,0,0,0
1304,bb1712,20170605,96.35,96.35,0,0,0,101.15,101.15,4.8,4.8,0,0,0
1305,bb1712,20170606,101.15,101.15,0,0,0,101.15,101.15,0,0,0,0,0
1306,bb1712,20170607,101.15,101.15,0,0,0,101.15,101.15,0,0,0,0,0
1307,bb1712,20170608,101.15,101.15,0,0,0,101.15,101.15,0,0,0,0,0
1308,bb1712,20170609,101.15,101.15,0,0,0,101.15,101.15,0,0,0,0,0
1309,bb1712,20170612,101.15,101.15,0,0,0,101.15,101.15,0,0,0,0,0
1310,bb1712,20170613,101.15,101.15,0,0,0,101.15,101.15,0,0,0,0,0
1311,bb1712,20170614,101.15,101.15,0,0,0,101.15,101.15,0,0,0,0,0
1312,bb1712,20170615,101.15,101.15,0,0,0,101.15,101.15,0,0,0,0,0
1313,bb1712,20170616,101.15,101.15,0,0,0,101.15,101.15,0,0,0,0,0
1314,bb1712,20170619,101.15,101.15,0,0,0,101.15,101.15,0,0,0,0,0
1315,bb1712,20170620,101.15,101.15,0,0,0,101.15,101.15,0,0,0,0,0
1316,bb1712,20170621,101.15,101.15,0,0,0,96.15,96.15,-5,-5,0,0,0
1317,bb1712,20170622,96.15,96.15,0,0,0,100.95,100.95,4.8,4.8,0,0,0
1318,bb1712,20170623,100.95,100.95,0,0,0,105.95,105.95,5,5,0,0,0
1319,bb1712,20170626,105.95,105.95,0,0,0,109.85,109.85,3.9,3.9,0,0,0
1320,bb1712,20170627,109.85,109.85,0,0,0,108.2,108.2,-1.65,-1.65,0,0,0
1321,bb1712,20170628,108.2,108.2,0,0,0,108.9,108.9,0.7,0.7,0,0,0
1322,bb1712,20170629,108.9,108.9,0,0,0,109.1,109.1,0.2,0.2,0,0,0
1323,bb1712,20170630,109.1,109.1,0,0,0,109.55,109.55,0.45,0.45,0,0,0
1324,bb1712,20170703,109.55,109.55,0,0,0,109.35,109.35,-0.2,-0.2,0,0,0
1325,bb1712,20170704,109.35,109.35,0,0,0,109.1,109.1,-0.25,-0.25,0,0,0
1326,bb1712,20170705,109.1,109.1,0,0,0,109.1,109.1,0,0,0,0,0
1327,bb1712,20170706,109.1,109.1,0,0,0,109.1,109.1,0,0,0,0,0
1328,bb1712,20170707,109.1,109.1,0,0,0,109.1,109.1,0,0,0,0,0
1329,bb1712,20170710,109.1,109.1,0,0,0,109.1,109.1,0,0,0,0,0
1330,bb1712,20170711,109.1,109.1,0,0,0,109.1,109.1,0,0,0,0,0
1331,bb1712,20170712,109.1,109.1,0,0,0,109.1,109.1,0,0,0,0,0
1332,bb1712,20170713,109.1,109.1,0,0,0,109.1,109.1,0,0,0,0,0
1333,bb1712,20170714,109.1,109.1,0,0,0,109.1,109.1,0,0,0,0,0
1334,bb1712,20170717,109.1,109.1,0,0,0,109.1,109.1,0,0,0,0,0
1335,bb1712,20170718,109.1,109.1,0,0,0,109.1,109.1,0,0,0,0,0
1336,bb1712,20170719,109.1,109.1,0,0,0,109.1,109.1,0,0,0,0,0
1337,bb1712,20170720,109.1,109.1,0,0,0,109.1,109.1,0,0,0,0,0
1338,bb1712,20170721,109.1,109.1,0,0,0,109.1,109.1,0,0,0,0,0
1339,bb1712,20170724,109.1,109.1,0,0,0,109.1,109.1,0,0,0,0,0
1340,bb1712,20170725,109.1,109.1,0,0,0,109.1,109.1,0,0,0,0,0
1341,bb1712,20170726,109.1,109.1,0,0,0,109.1,109.1,0,0,0,0,0
1342,bb1712,20170727,109.1,109.1,0,0,0,109.1,109.1,0,0,0,0,0
1343,bb1712,20170728,109.1,109.1,0,0,0,109.1,109.1,0,0,0,0,0
1344,bb1712,20170731,109.1,109.1,0,0,0,114.3,114.3,5.2,5.2,0,0,0
1345,bb1712,20170801,114.3,114.3,0,0,0,114.3,114.3,0,0,0,0,0
1346,bb1712,20170802,114.3,114.3,0,0,0,114.3,114.3,0,0,0,0,0
1347,bb1712,20170803,114.3,114.3,0,0,0,113,113,-1.3,-1.3,0,0,0
1348,bb1712,20170804,113,113,0,0,0,113,113,0,0,0,0,0
1349,bb1712,20170807,113,113,112,112,112,112,112,-1,-1,2,112000,2
1350,bb1712,20170808,112,112,112,112,112,112,112,0,0,2,112000,0
1351,bb1712,20170809,112,112,0,0,0,112,112,0,0,0,0,0
1352,bb1712,20170810,112,112,0,0,0,112,112,0,0,0,0,0
1353,bb1712,20170811,112,112,0,0,0,112,112,0,0,0,0,0
1354,bb1712,20170814,112,112,0,0,0,112,112,0,0,0,0,0
